0.00063867, -0.00086704, 0.00000000,  0, 2.60451698, 0
0.00053834, -0.00099072, 0.00000000,  0, 2.63668299, 0
0.00055799, -0.00103937, 0.00000000,  0, 2.66719103, 0
0.00067977, -0.00102375, 0.00000000,  0, 2.69889688, 0
0.00067914, -0.00111193, 0.00000000,  0, 2.73197103, 0
0.00060436, -0.00123361, 0.00000000,  0, 2.76239491, 0
0.00047483, -0.00139367, 0.00000000,  0, 2.79543996, 0
0.00027728, -0.00165452, 0.00000000,  0, 2.82663488, 0
0.00010355, -0.00187474, 0.00000000,  0, 2.85871696, 0
0.00002459, -0.00202485, 0.00000000,  0, 2.89231491, 0
0.00003809, -0.00208916, 0.00000000,  0, 2.92210102, 0
0.00001978, -0.00217205, 0.00000000,  0, 2.95583987, 0
-0.00008274, -0.00230073, 0.00000000,  0, 2.98743296, 0
-0.00009497, -0.00241528, 0.00000000,  0, 3.02322388, 0
-0.00024381, -0.00262435, 0.00000000,  0, 3.06603980, 0
-0.00046881, -0.00287642, 0.00000000,  0, 3.10954285, 0
-0.00064952, -0.00308191, 0.00000000,  0, 3.14096284, 0
-0.00048845, -0.00310361, 0.00000000,  0, 3.17753482, 0
-0.00033221, -0.00309363, 0.00000000,  0, 3.20980287, 0
-0.00012087, -0.00303418, 0.00000000,  0, 3.24155188, 0
0.00018656, -0.00289303, 0.00000000,  0, 3.27252102, 0
0.00053554, -0.00272813, 0.00000000,  0, 3.30434680, 0
0.00085878, -0.00254557, 0.00000000,  0, 3.33715081, 0
0.00113382, -0.00238175, 0.00000000,  0, 3.37003994, 0
0.00143803, -0.00219591, 0.00000000,  0, 3.40272593, 0
0.00163345, -0.00203903, 0.00000000,  0, 3.43640995, 0
0.00182060, -0.00187743, 0.00000000,  0, 3.46920991, 0
0.00196208, -0.00175251, 0.00000000,  0, 3.49715185, 0
0.00197103, -0.00172710, 0.00000000,  0, 3.52608180, 0
0.00187681, -0.00172761, 0.00000000,  0, 3.55957103, 0
0.00189126, -0.00166193, 0.00000000,  0, 3.59137797, 0
0.00196372, -0.00155852, 0.00000000,  0, 3.62525487, 0
0.00219587, -0.00130654, 0.00000000,  0, 3.66173196, 0
0.00243284, -0.00106123, 0.00000000,  0, 3.69786096, 0
0.00259563, -0.00087020, 0.00000000,  0, 3.72964597, 0
0.00266211, -0.00074044, 0.00000000,  0, 3.76159596, 0
0.00248209, -0.00081342, 0.00000000,  0, 3.79236984, 0
0.00245102, -0.00079227, 0.00000000,  0, 3.82085395, 0
0.00244859, -0.00071141, 0.00000000,  0, 3.85713387, 0
0.00241927, -0.00064696, 0.00000000,  0, 3.89238286, 0
0.00234416, -0.00061737, 0.00000000,  0, 3.92271900, 0
0.00234980, -0.00055514, 0.00000000,  0, 3.95118403, 0
0.00237401, -0.00045100, 0.00000000,  0, 3.98088193, 0
0.00251117, -0.00024110, 0.00000000,  0, 4.01633000, 0
0.00242410, -0.00020406, 0.00000000,  0, 4.04912496, 0
0.00222937, -0.00021987, 0.00000000,  0, 4.09100986, 0
0.00199943, -0.00026651, 0.00000000,  0, 4.11943984, 0
0.00177743, -0.00029755, 0.00000000,  0, 4.15379691, 0
0.00155602, -0.00030210, 0.00000000,  0, 4.19085097, 0
0.00138683, -0.00032005, 0.00000000,  0, 4.22651887, 0
0.00129086, -0.00029273, 0.00000000,  0, 4.25797987, 0
0.00133613, -0.00014124, 0.00000000,  0, 4.28950691, 0
0.00145110, 0.00002180, 0.00000000,  0, 4.32192492, 0
0.00163641, 0.00021507, 0.00000000,  0, 4.35115480, 0
0.00173666, 0.00035244, 0.00000000,  0, 4.38198400, 0
0.00168791, 0.00038073, 0.00000000,  0, 4.41854095, 0
0.00134448, 0.00021924, 0.00000000,  0, 4.45142698, 0
0.00114659, 0.00013652, 0.00000000,  0, 4.48043895, 0
0.00095550, 0.00005920, 0.00000000,  0, 4.51160502, 0
0.00074437, -0.00009409, 0.00000000,  0, 4.55071902, 0
0.00049070, -0.00028517, 0.00000000,  0, 4.57810998, 0
0.00014106, -0.00054041, 0.00000000,  0, 4.61398888, 0
-0.00010474, -0.00071972, 0.00000000,  0, 4.64856291, 0
-0.00022934, -0.00083769, 0.00000000,  0, 4.68162298, 0
-0.00015377, -0.00081683, 0.00000000,  0, 4.72116494, 0
-0.00006077, -0.00080913, 0.00000000,  0, 4.76717591, 0
0.00000669, -0.00081050, 0.00000000,  0, 4.80565786, 0
0.00007818, -0.00082216, 0.00000000,  0, 4.84004784, 0
0.00025735, -0.00074630, 0.00000000,  0, 4.86909795, 0
0.00044358, -0.00066934, 0.00000000,  0, 4.90144897, 0
0.00063807, -0.00057935, 0.00000000,  0, 4.93278289, 0
0.00082888, -0.00048747, 0.00000000,  0, 4.96341896, 0
0.00106649, -0.00039834, 0.00000000,  0, 5.00126696, 0
0.00123977, -0.00034896, 0.00000000,  0, 5.04426384, 0
0.00132721, -0.00039630, 0.00000000,  0, 5.09619689, 0
0.00111186, -0.00060527, 0.00000000,  0, 5.14533997, 0
0.00086016, -0.00081060, 0.00000000,  0, 5.17663693, 0
0.00047899, -0.00110002, 0.00000000,  0, 5.21545887, 0
0.00032267, -0.00123688, 0.00000000,  0, 5.24758792, 0
0.00027521, -0.00128503, 0.00000000,  0, 5.27802086, 0
0.00030220, -0.00128974, 0.00000000,  0, 5.31122684, 0
0.00017429, -0.00141856, 0.00000000,  0, 5.34087491, 0
0.00002319, -0.00153346, 0.00000000,  0, 5.37424898, 0
-0.00003291, -0.00162622, 0.00000000,  0, 5.41046882, 0
0.00006612, -0.00160152, 0.00000000,  0, 5.44294786, 0
0.00023577, -0.00152840, 0.00000000,  0, 5.47445297, 0
0.00050723, -0.00140004, 0.00000000,  0, 5.50819302, 0
0.00070934, -0.00129143, 0.00000000,  0, 5.54290700, 0
0.00083079, -0.00123486, 0.00000000,  0, 5.57584000, 0
0.00093249, -0.00119174, 0.00000000,  0, 5.60563397, 0
0.00108078, -0.00111700, 0.00000000,  0, 5.63868999, 0
0.00112386, -0.00111545, 0.00000000,  0, 5.67301297, 0
0.00106084, -0.00115556, 0.00000000,  0, 5.70649099, 0
0.00105049, -0.00114402, 0.00000000,  0, 5.73820186, 0
0.00119669, -0.00102390, 0.00000000,  0, 5.77006698, 0
0.00138798, -0.00086206, 0.00000000,  0, 5.80471802, 0
0.00141519, -0.00082575, 0.00000000,  0, 5.84136295, 0
0.00129678, -0.00087737, 0.00000000,  0, 5.86915398, 0
0.00126985, -0.00086058, 0.00000000,  0, 5.89925790, 0
0.00119369, -0.00089812, 0.00000000,  0, 5.93242383, 0
0.00096540, -0.00102082, 0.00000000,  0, 5.96665883, 0
0.00087675, -0.00107605, 0.00000000,  0, 5.99955082, 0
0.00079026, -0.00113646, 0.00000000,  0, 6.02977300, 0
0.00078121, -0.00113534, 0.00000000,  0, 6.05937386, 0
0.00077081, -0.00112578, 0.00000000,  0, 6.09520793, 0
0.00071107, -0.00113732, 0.00000000,  0, 6.12558484, 0
0.00058488, -0.00119242, 0.00000000,  0, 6.15273881, 0
0.00051393, -0.00121534, 0.00000000,  0, 6.18490982, 0
0.00037845, -0.00129414, 0.00000000,  0, 6.21432900, 0
0.00027449, -0.00134700, 0.00000000,  0, 6.24686098, 0
0.00025574, -0.00133155, 0.00000000,  0, 6.28062701, 0
0.00021959, -0.00134097, 0.00000000,  0, 6.31581092, 0
0.00016006, -0.00137268, 0.00000000,  0, 6.35387087, 0
-0.00003324, -0.00152761, 0.00000000,  0, 6.40153193, 0
0.00011488, -0.00144904, 0.00000000,  0, 6.43692183, 0
0.00035812, -0.00129201, 0.00000000,  0, 6.46938086, 0
0.00064721, -0.00110105, 0.00000000,  0, 6.50170493, 0
0.00103355, -0.00085795, 0.00000000,  0, 6.53487086, 0
0.00118884, -0.00076495, 0.00000000,  0, 6.56468892, 0
0.00118010, -0.00076533, 0.00000000,  0, 6.59591198, 0
0.00116026, -0.00076966, 0.00000000,  0, 6.62978196, 0
0.00107222, -0.00081392, 0.00000000,  0, 6.66211081, 0
0.00081285, -0.00097253, 0.00000000,  0, 6.69519782, 0
0.00059430, -0.00110508, 0.00000000,  0, 6.72580194, 0
0.00047405, -0.00118937, 0.00000000,  0, 6.76163197, 0
0.00040416, -0.00123588, 0.00000000,  0, 6.80264282, 0
0.00054884, -0.00114170, 0.00000000,  0, 6.83840585, 0
0.00059461, -0.00111443, 0.00000000,  0, 6.87299490, 0
0.00066994, -0.00105448, 0.00000000,  0, 6.90629196, 0
0.00073566, -0.00099049, 0.00000000,  0, 6.93865180, 0
0.00083508, -0.00090404, 0.00000000,  0, 6.97026086, 0
0.00087421, -0.00086179, 0.00000000,  0, 6.99928093, 0
0.00087671, -0.00080524, 0.00000000,  0, 7.03530693, 0
0.00090486, -0.00077001, 0.00000000,  0, 7.06348991, 0
0.00099280, -0.00069090, 0.00000000,  0, 7.09359884, 0
0.00096554, -0.00067811, 0.00000000,  0, 7.13035488, 0
0.00103240, -0.00058711, 0.00000000,  0, 7.16619682, 0
0.00093561, -0.00060535, 0.00000000,  0, 7.20809889, 0
0.00084178, -0.00063173, 0.00000000,  0, 7.24456501, 0
0.00075666, -0.00068742, 0.00000000,  0, 7.28097200, 0
0.00061763, -0.00078558, 0.00000000,  0, 7.31457090, 0
0.00070707, -0.00071505, 0.00000000,  0, 7.34748793, 0
0.00082884, -0.00061773, 0.00000000,  0, 7.37949991, 0
0.00081417, -0.00062204, 0.00000000,  0, 7.41147399, 0
0.00072548, -0.00066912, 0.00000000,  0, 7.44186282, 0
0.00060198, -0.00076052, 0.00000000,  0, 7.47451901, 0
0.00042621, -0.00084184, 0.00000000,  0, 7.50824499, 0
0.00042772, -0.00080681, 0.00000000,  0, 7.53995991, 0
0.00047213, -0.00072796, 0.00000000,  0, 7.57091784, 0
0.00054266, -0.00063750, 0.00000000,  0, 7.60059500, 0
0.00068430, -0.00049537, 0.00000000,  0, 7.63314986, 0
0.00070451, -0.00043735, 0.00000000,  0, 7.66465998, 0
0.00062647, -0.00040414, 0.00000000,  0, 7.69371796, 0
0.00053682, -0.00040018, 0.00000000,  0, 7.72364783, 0
0.00051696, -0.00035232, 0.00000000,  0, 7.75205302, 0
0.00042537, -0.00033813, 0.00000000,  0, 7.78127003, 0
0.00038757, -0.00027287, 0.00000000,  0, 7.81356502, 0
0.00042003, -0.00014096, 0.00000000,  0, 7.84933496, 0
0.00052006, 0.00001469, 0.00000000,  0, 7.88344193, 0
0.00064112, 0.00017551, 0.00000000,  0, 7.91765285, 0
0.00079080, 0.00038151, 0.00000000,  0, 7.95009995, 0
0.00078035, 0.00045854, 0.00000000,  0, 7.98015380, 0
0.00079996, 0.00053315, 0.00000000,  0, 8.01118898, 0
0.00096427, 0.00071795, 0.00000000,  0, 8.04187202, 0
0.00109578, 0.00088155, 0.00000000,  0, 8.07546186, 0
0.00115612, 0.00099778, 0.00000000,  0, 8.10679889, 0
0.00109146, 0.00102225, 0.00000000,  0, 8.13706183, 0
0.00104054, 0.00106927, 0.00000000,  0, 8.16797900, 0
0.00079491, 0.00101844, 0.00000000,  0, 8.20367002, 0
0.00062241, 0.00095705, 0.00000000,  0, 8.23553991, 0
0.00046204, 0.00087833, 0.00000000,  0, 8.26775980, 0
0.00035091, 0.00082913, 0.00000000,  0, 8.29934883, 0
0.00024658, 0.00078722, 0.00000000,  0, 8.32951784, 0
0.00013419, 0.00074501, 0.00000000,  0, 8.35806584, 0
0.00013648, 0.00077978, 0.00000000,  0, 8.38919282, 0
0.00018843, 0.00084940, 0.00000000,  0, 8.42290497, 0
0.00029880, 0.00095342, 0.00000000,  0, 8.45334601, 0
0.00043027, 0.00106822, 0.00000000,  0, 8.49545503, 0
0.00054136, 0.00112387, 0.00000000,  0, 8.54418302, 0
0.00069023, 0.00121784, 0.00000000,  0, 8.58324289, 0
0.00067521, 0.00118141, 0.00000000,  0, 8.62116098, 0
0.00066347, 0.00116260, 0.00000000,  0, 8.65154290, 0
0.00057939, 0.00111465, 0.00000000,  0, 8.68623781, 0
0.00056267, 0.00111881, 0.00000000,  0, 8.72346902, 0
0.00049364, 0.00106856, 0.00000000,  0, 8.75865388, 0
0.00036530, 0.00095197, 0.00000000,  0, 8.79719996, 0
0.00038466, 0.00095131, 0.00000000,  0, 8.83031583, 0
0.00062735, 0.00109914, 0.00000000,  0, 8.86423683, 0
0.00087826, 0.00125035, 0.00000000,  0, 8.89852285, 0
0.00100505, 0.00131823, 0.00000000,  0, 8.92846584, 0
0.00100874, 0.00132463, 0.00000000,  0, 8.95941091, 0
0.00104055, 0.00135684, 0.00000000,  0, 8.98750591, 0
0.00112197, 0.00141793, 0.00000000,  0, 9.01869297, 0
0.00118891, 0.00146793, 0.00000000,  0, 9.05059695, 0
0.00112745, 0.00140921, 0.00000000,  0, 9.08201599, 0
0.00111953, 0.00140707, 0.00000000,  0, 9.11579680, 0
0.00090917, 0.00126724, 0.00000000,  0, 9.14977288, 0
0.00064055, 0.00107463, 0.00000000,  0, 9.18230295, 0
0.00041058, 0.00089810, 0.00000000,  0, 9.21355295, 0
0.00023123, 0.00076572, 0.00000000,  0, 9.24778795, 0
0.00003054, 0.00062282, 0.00000000,  0, 9.27817297, 0
0.00000472, 0.00058415, 0.00000000,  0, 9.30823493, 0
0.00019610, 0.00067748, 0.00000000,  0, 9.33582497, 0
0.00035227, 0.00074186, 0.00000000,  0, 9.36720085, 0
0.00062502, 0.00088126, 0.00000000,  0, 9.39659786, 0
0.00072947, 0.00091258, 0.00000000,  0, 9.42639589, 0
0.00077521, 0.00089993, 0.00000000,  0, 9.45953202, 0
0.00063069, 0.00074774, 0.00000000,  0, 9.49124002, 0
0.00054344, 0.00061579, 0.00000000,  0, 9.52425385, 0
0.00054454, 0.00059391, 0.00000000,  0, 9.55329084, 0
0.00059170, 0.00058456, 0.00000000,  0, 9.58229589, 0
0.00066738, 0.00057967, 0.00000000,  0, 9.61303186, 0
0.00079109, 0.00060629, 0.00000000,  0, 9.64424586, 0
0.00096923, 0.00067459, 0.00000000,  0, 9.67841887, 0
0.00103257, 0.00069657, 0.00000000,  0, 9.70867085, 0
0.00097242, 0.00063140, 0.00000000,  0, 9.73733401, 0
0.00084606, 0.00052726, 0.00000000,  0, 9.76869202, 0
0.00060377, 0.00035200, 0.00000000,  0, 9.80442381, 0
0.00030163, 0.00012157, 0.00000000,  0, 9.84782600, 0
0.00042192, 0.00018634, 0.00000000,  0, 9.88191891, 0
0.00044521, 0.00019839, 0.00000000,  0, 9.91292191, 0
0.00041561, 0.00014463, 0.00000000,  0, 9.94459581, 0
0.00038771, 0.00006561, 0.00000000,  0, 9.97924781, 0
0.00030700, -0.00006225, 0.00000000,  0, 10.01375985, 0
0.00035457, -0.00006819, 0.00000000,  0, 10.04624081, 0
0.00042965, -0.00004422, 0.00000000,  0, 10.07732701, 0
0.00046362, -0.00005794, 0.00000000,  0, 10.10997295, 0
0.00045306, -0.00012914, 0.00000000,  0, 10.14175081, 0
0.00037176, -0.00022567, 0.00000000,  0, 10.17223501, 0
0.00020116, -0.00038479, 0.00000000,  0, 10.20219493, 0
-0.00019490, -0.00073402, 0.00000000,  0, 10.23714089, 0
-0.00050761, -0.00101839, 0.00000000,  0, 10.26636481, 0
-0.00083910, -0.00134420, 0.00000000,  0, 10.29723787, 0
-0.00115486, -0.00165843, 0.00000000,  0, 10.32856297, 0
-0.00149608, -0.00199454, 0.00000000,  0, 10.36073184, 0
-0.00183036, -0.00235254, 0.00000000,  0, 10.39279985, 0
-0.00210399, -0.00280181, 0.00000000,  0, 10.42768788, 0
-0.00223419, -0.00311926, 0.00000000,  0, 10.45958900, 0
-0.00228902, -0.00342458, 0.00000000,  0, 10.49093580, 0
-0.00239551, -0.00375294, 0.00000000,  0, 10.52272701, 0
-0.00249412, -0.00408018, 0.00000000,  0, 10.55151391, 0
-0.00247672, -0.00436704, 0.00000000,  0, 10.57965088, 0
-0.00249744, -0.00471243, 0.00000000,  0, 10.61232686, 0
-0.00252706, -0.00500666, 0.00000000,  0, 10.64540887, 0
-0.00251244, -0.00526832, 0.00000000,  0, 10.67513394, 0
-0.00262432, -0.00559665, 0.00000000,  0, 10.70445299, 0
-0.00270983, -0.00591807, 0.00000000,  0, 10.73518991, 0
-0.00267056, -0.00620475, 0.00000000,  0, 10.76609898, 0
-0.00258937, -0.00649216, 0.00000000,  0, 10.79711986, 0
-0.00248394, -0.00676923, 0.00000000,  0, 10.83097291, 0
-0.00233541, -0.00701449, 0.00000000,  0, 10.86291695, 0
-0.00191005, -0.00719919, 0.00000000,  0, 10.89496684, 0
-0.00153483, -0.00731090, 0.00000000,  0, 10.92764783, 0
-0.00115053, -0.00743478, 0.00000000,  0, 10.96117687, 0
-0.00079417, -0.00759491, 0.00000000,  0, 10.99373603, 0
-0.00045950, -0.00777894, 0.00000000,  0, 11.02460599, 0
-0.00019927, -0.00800724, 0.00000000,  0, 11.05289888, 0
-0.00005556, -0.00824934, 0.00000000,  0, 11.08442092, 0
-0.00007542, -0.00865294, 0.00000000,  0, 11.11907983, 0
-0.00013891, -0.00888114, 0.00000000,  0, 11.14721990, 0
-0.00023476, -0.00920424, 0.00000000,  0, 11.17776895, 0
-0.00037733, -0.00964435, 0.00000000,  0, 11.21040082, 0
-0.00050763, -0.01000780, 0.00000000,  0, 11.24246287, 0
-0.00061676, -0.01047387, 0.00000000,  0, 11.27244782, 0
-0.00074114, -0.01100777, 0.00000000,  0, 11.30374789, 0
-0.00071867, -0.01152512, 0.00000000,  0, 11.33484793, 0
-0.00053730, -0.01199714, 0.00000000,  0, 11.36962080, 0
-0.00031143, -0.01247292, 0.00000000,  0, 11.39776397, 0
-0.00014198, -0.01320669, 0.00000000,  0, 11.43346691, 0
-0.00009732, -0.01379253, 0.00000000,  0, 11.46481681, 0
-0.00003729, -0.01436783, 0.00000000,  0, 11.49686599, 0
0.00005965, -0.01496772, 0.00000000,  0, 11.52980280, 0
0.00020798, -0.01555559, 0.00000000,  0, 11.55992103, 0
0.00045787, -0.01605532, 0.00000000,  0, 11.59147787, 0
0.00070852, -0.01650084, 0.00000000,  0, 11.62410903, 0
0.00111973, -0.01701672, 0.00000000,  0, 11.66380286, 0
0.00148683, -0.01743808, 0.00000000,  0, 11.70399785, 0
0.00199534, -0.01793987, 0.00000000,  0, 11.73682785, 0
0.00244963, -0.01831851, 0.00000000,  0, 11.76977181, 0
0.00297604, -0.01886938, 0.00000000,  0, 11.81068897, 0
0.00324791, -0.01929520, 0.00000000,  0, 11.83958793, 0
0.00348972, -0.01968512, 0.00000000,  0, 11.86992693, 0
0.00380662, -0.02002600, 0.00000000,  0, 11.90216184, 0
0.00424548, -0.02043084, 0.00000000,  0, 11.94414902, 0
0.00484627, -0.02097967, 0.00000000,  0, 11.99165583, 0
0.00533013, -0.02170312, 0.00000000,  0, 12.04242992, 0
0.00581786, -0.02247779, 0.00000000,  0, 12.09355497, 0
0.00605988, -0.02290534, 0.00000000,  0, 12.12940598, 0
0.00621336, -0.02330172, 0.00000000,  0, 12.15722585, 0
0.00639460, -0.02376675, 0.00000000,  0, 12.20033383, 0
0.00666218, -0.02431563, 0.00000000,  0, 12.23456001, 0
0.00688752, -0.02473933, 0.00000000,  0, 12.26566887, 0
0.00716973, -0.02521937, 0.00000000,  0, 12.29562497, 0
0.00744144, -0.02572994, 0.00000000,  0, 12.32683587, 0
0.00768026, -0.02626205, 0.00000000,  0, 12.35697699, 0
0.00793443, -0.02677102, 0.00000000,  0, 12.38818288, 0
0.00827878, -0.02745849, 0.00000000,  0, 12.43299985, 0
0.00847499, -0.02800951, 0.00000000,  0, 12.46227384, 0
0.00862918, -0.02854933, 0.00000000,  0, 12.48949790, 0
0.00878823, -0.02901995, 0.00000000,  0, 12.52204585, 0
0.00887120, -0.02950214, 0.00000000,  0, 12.55225897, 0
0.00883197, -0.03017774, 0.00000000,  0, 12.59228683, 0
0.00875845, -0.03075130, 0.00000000,  0, 12.62491703, 0
0.00868535, -0.03126998, 0.00000000,  0, 12.65724397, 0
0.00862931, -0.03177421, 0.00000000,  0, 12.68568182, 0
0.00854347, -0.03255623, 0.00000000,  0, 12.72521782, 0
0.00857942, -0.03335598, 0.00000000,  0, 12.76328993, 0
0.00877528, -0.03383637, 0.00000000,  0, 12.79410481, 0
0.00902085, -0.03429806, 0.00000000,  0, 12.82453299, 0
0.00926881, -0.03457649, 0.00000000,  0, 12.85197401, 0
0.00969163, -0.03493422, 0.00000000,  0, 12.88164186, 0
0.01042338, -0.03533307, 0.00000000,  0, 12.91412091, 0
0.01098526, -0.03559853, 0.00000000,  0, 12.95105386, 0
0.01170063, -0.03588501, 0.00000000,  0, 12.98918986, 0
0.01206787, -0.03614486, 0.00000000,  0, 13.02043796, 0
0.01235495, -0.03642671, 0.00000000,  0, 13.05521798, 0
0.01268755, -0.03666189, 0.00000000,  0, 13.08806992, 0
0.01287753, -0.03686092, 0.00000000,  0, 13.12065983, 0
0.01306002, -0.03704781, 0.00000000,  0, 13.15152097, 0
0.01304097, -0.03733075, 0.00000000,  0, 13.18645096, 0
0.01293628, -0.03761801, 0.00000000,  0, 13.21820283, 0
0.01279172, -0.03797484, 0.00000000,  0, 13.25023484, 0
0.01263224, -0.03831414, 0.00000000,  0, 13.28124499, 0
0.01244881, -0.03868514, 0.00000000,  0, 13.31329799, 0
0.01232241, -0.03904661, 0.00000000,  0, 13.34731889, 0
0.01225826, -0.03940439, 0.00000000,  0, 13.37664890, 0
0.01230819, -0.03971472, 0.00000000,  0, 13.40437484, 0
0.01233264, -0.03998207, 0.00000000,  0, 13.43881488, 0
0.01239136, -0.04042008, 0.00000000,  0, 13.48297882, 0
0.01241769, -0.04068513, 0.00000000,  0, 13.51334500, 0
0.01245212, -0.04094101, 0.00000000,  0, 13.54477096, 0
0.01249169, -0.04109821, 0.00000000,  0, 13.57339501, 0
0.01268437, -0.04124126, 0.00000000,  0, 13.60069203, 0
0.01300521, -0.04132233, 0.00000000,  0, 13.63507700, 0
0.01325435, -0.04130558, 0.00000000,  0, 13.66573691, 0
0.01347244, -0.04126025, 0.00000000,  0, 13.69393587, 0
0.01383456, -0.04117632, 0.00000000,  0, 13.72133398, 0
0.01410978, -0.04115563, 0.00000000,  0, 13.75061297, 0
0.01440035, -0.04114155, 0.00000000,  0, 13.78170180, 0
0.01474737, -0.04109277, 0.00000000,  0, 13.81578493, 0
0.01507462, -0.04105945, 0.00000000,  0, 13.84729695, 0
0.01547660, -0.04104203, 0.00000000,  0, 13.88688183, 0
0.01577004, -0.04105213, 0.00000000,  0, 13.92729902, 0
