0.01324599, -0.03079813, 0.00000000,  0, 6.07488203, 0
0.01362988, -0.03125104, 0.00000000,  0, 6.10638213, 0
0.01393815, -0.03175117, 0.00000000,  0, 6.13661313, 0
0.01426662, -0.03224788, 0.00000000,  0, 6.16632009, 0
0.01467366, -0.03301813, 0.00000000,  0, 6.20677710, 0
0.01507354, -0.03358789, 0.00000000,  0, 6.23851800, 0
0.01547626, -0.03413639, 0.00000000,  0, 6.27571917, 0
0.01585890, -0.03468488, 0.00000000,  0, 6.30543518, 0
0.01622072, -0.03519887, 0.00000000,  0, 6.33345819, 0
0.01648677, -0.03572289, 0.00000000,  0, 6.36256504, 0
0.01678408, -0.03643628, 0.00000000,  0, 6.40055919, 0
0.01693561, -0.03698687, 0.00000000,  0, 6.43456507, 0
0.01696143, -0.03757574, 0.00000000,  0, 6.46727800, 0
0.01696662, -0.03812806, 0.00000000,  0, 6.49565721, 0
0.01698600, -0.03866565, 0.00000000,  0, 6.52675819, 0
0.01706292, -0.03918466, 0.00000000,  0, 6.55790210, 0
0.01724275, -0.03962430, 0.00000000,  0, 6.58588219, 0
0.01746477, -0.04001738, 0.00000000,  0, 6.61840105, 0
0.01776721, -0.04033922, 0.00000000,  0, 6.65165615, 0
0.01811062, -0.04065003, 0.00000000,  0, 6.68073201, 0
0.01851474, -0.04100153, 0.00000000,  0, 6.71459222, 0
0.01867106, -0.04119646, 0.00000000,  0, 6.74271703, 0
0.01880489, -0.04156819, 0.00000000,  0, 6.77410007, 0
0.01896652, -0.04211954, 0.00000000,  0, 6.80754519, 0
0.01903075, -0.04261397, 0.00000000,  0, 6.83958006, 0
0.01917393, -0.04308210, 0.00000000,  0, 6.87087822, 0
0.01948330, -0.04335799, 0.00000000,  0, 6.90580606, 0
0.02008541, -0.04371774, 0.00000000,  0, 6.94174600, 0
0.02065821, -0.04402823, 0.00000000,  0, 6.97278905, 0
0.02155959, -0.04455149, 0.00000000,  0, 7.01313901, 0
0.02221623, -0.04500698, 0.00000000,  0, 7.04373407, 0
0.02283201, -0.04547904, 0.00000000,  0, 7.07554007, 0
0.02316997, -0.04605452, 0.00000000,  0, 7.10782218, 0
0.02368674, -0.04681865, 0.00000000,  0, 7.14127302, 0
0.02412033, -0.04736742, 0.00000000,  0, 7.17166209, 0
0.02443251, -0.04775798, 0.00000000,  0, 7.20038915, 0
0.02470060, -0.04829142, 0.00000000,  0, 7.23221517, 0
0.02535108, -0.04890402, 0.00000000,  0, 7.26567721, 0
0.02598414, -0.04937646, 0.00000000,  0, 7.30427003, 0
0.02665957, -0.04985674, 0.00000000,  0, 7.33362818, 0
0.02759767, -0.05047052, 0.00000000,  0, 7.36611319, 0
0.02826515, -0.05090242, 0.00000000,  0, 7.39642310, 0
0.02890634, -0.05133398, 0.00000000,  0, 7.42801118, 0
0.02953154, -0.05177909, 0.00000000,  0, 7.45863509, 0
0.03009703, -0.05221307, 0.00000000,  0, 7.48974109, 0
0.03063739, -0.05264581, 0.00000000,  0, 7.52172518, 0
0.03116585, -0.05312883, 0.00000000,  0, 7.55312419, 0
0.03166915, -0.05364840, 0.00000000,  0, 7.58769608, 0
0.03220936, -0.05420705, 0.00000000,  0, 7.61968303, 0
0.03295852, -0.05505061, 0.00000000,  0, 7.65400910, 0
0.03350588, -0.05572527, 0.00000000,  0, 7.68423104, 0
0.03402500, -0.05643291, 0.00000000,  0, 7.71801901, 0
0.03452459, -0.05717362, 0.00000000,  0, 7.75003123, 0
0.03495889, -0.05790301, 0.00000000,  0, 7.78142023, 0
0.03549157, -0.05884572, 0.00000000,  0, 7.81564021, 0
0.03591044, -0.05952584, 0.00000000,  0, 7.84830713, 0
0.03637040, -0.06020392, 0.00000000,  0, 7.88150907, 0
0.03702910, -0.06111982, 0.00000000,  0, 7.91698909, 0
0.03751736, -0.06177119, 0.00000000,  0, 7.95080018, 0
0.03801470, -0.06237644, 0.00000000,  0, 7.98291802, 0
0.03847039, -0.06297492, 0.00000000,  0, 8.01215005, 0
0.03884158, -0.06358535, 0.00000000,  0, 8.04085612, 0
0.03921815, -0.06416946, 0.00000000,  0, 8.06907821, 0
0.03943196, -0.06456698, 0.00000000,  0, 8.09732413, 0
0.03992678, -0.06532947, 0.00000000,  0, 8.13043213, 0
0.04035342, -0.06596628, 0.00000000,  0, 8.16551518, 0
0.04085158, -0.06700316, 0.00000000,  0, 8.20088100, 0
0.04129481, -0.06767965, 0.00000000,  0, 8.23582911, 0
0.04174577, -0.06830230, 0.00000000,  0, 8.26857519, 0
0.04215816, -0.06886101, 0.00000000,  0, 8.29896522, 0
0.04260280, -0.06933109, 0.00000000,  0, 8.33037114, 0
0.04294780, -0.06982023, 0.00000000,  0, 8.35809016, 0
0.04316533, -0.07038647, 0.00000000,  0, 8.38719606, 0
0.04336731, -0.07098590, 0.00000000,  0, 8.41838622, 0
0.04357970, -0.07157950, 0.00000000,  0, 8.45111418, 0
0.04394984, -0.07232729, 0.00000000,  0, 8.48408604, 0
0.04409052, -0.07272680, 0.00000000,  0, 8.51306009, 0
0.04427767, -0.07357817, 0.00000000,  0, 8.54655814, 0
0.04444688, -0.07418173, 0.00000000,  0, 8.57562613, 0
0.04479105, -0.07470747, 0.00000000,  0, 8.60613704, 0
0.04517476, -0.07502181, 0.00000000,  0, 8.63558006, 0
0.04615147, -0.07561482, 0.00000000,  0, 8.66759419, 0
0.04671233, -0.07590006, 0.00000000,  0, 8.69379711, 0
0.04760157, -0.07632907, 0.00000000,  0, 8.72365117, 0
0.04850319, -0.07674839, 0.00000000,  0, 8.75180817, 0
0.04936011, -0.07715688, 0.00000000,  0, 8.78515911, 0
0.04981679, -0.07773609, 0.00000000,  0, 8.81552720, 0
0.05035894, -0.07830362, 0.00000000,  0, 8.84873700, 0
0.05110601, -0.07905132, 0.00000000,  0, 8.88338709, 0
0.05160482, -0.07963306, 0.00000000,  0, 8.91575122, 0
0.05198348, -0.08017860, 0.00000000,  0, 8.94951105, 0
0.05216455, -0.08109055, 0.00000000,  0, 8.98647714, 0
0.05221195, -0.08184142, 0.00000000,  0, 9.01673722, 0
0.05216633, -0.08316613, 0.00000000,  0, 9.06659317, 0
0.05205159, -0.08400050, 0.00000000,  0, 9.10285902, 0
0.05206641, -0.08505976, 0.00000000,  0, 9.13449502, 0
0.05245060, -0.08568980, 0.00000000,  0, 9.17290115, 0
0.05346380, -0.08633667, 0.00000000,  0, 9.20708203, 0
0.05441812, -0.08672639, 0.00000000,  0, 9.24074602, 0
0.05555289, -0.08703213, 0.00000000,  0, 9.27557802, 0
0.05716478, -0.08741327, 0.00000000,  0, 9.30948520, 0
0.05832448, -0.08773140, 0.00000000,  0, 9.34421706, 0
0.05934965, -0.08837172, 0.00000000,  0, 9.38075519, 0
0.06002229, -0.08890607, 0.00000000,  0, 9.41533923, 0
0.06029751, -0.08952202, 0.00000000,  0, 9.44850111, 0
0.06035995, -0.09050085, 0.00000000,  0, 9.48019505, 0
0.06051111, -0.09114510, 0.00000000,  0, 9.51195121, 0
0.06055650, -0.09179145, 0.00000000,  0, 9.54219222, 0
0.06063924, -0.09247164, 0.00000000,  0, 9.57338905, 0
0.06084925, -0.09343494, 0.00000000,  0, 9.61884308, 0
0.06095886, -0.09419563, 0.00000000,  0, 9.65706801, 0
0.06144152, -0.09535396, 0.00000000,  0, 9.69288206, 0
0.06185665, -0.09611481, 0.00000000,  0, 9.72459316, 0
0.06305468, -0.09685370, 0.00000000,  0, 9.76175523, 0
0.06420714, -0.09727061, 0.00000000,  0, 9.79261208, 0
0.06545593, -0.09762938, 0.00000000,  0, 9.82731509, 0
0.06712012, -0.09803674, 0.00000000,  0, 9.86102605, 0
0.06799955, -0.09841126, 0.00000000,  0, 9.89389014, 0
0.06848715, -0.09892668, 0.00000000,  0, 9.92401218, 0
0.06861696, -0.09960082, 0.00000000,  0, 9.95919108, 0
0.06845305, -0.10064547, 0.00000000,  0, 9.99382901, 0
0.06824208, -0.10170922, 0.00000000,  0, 10.04128408, 0
0.06791068, -0.10257498, 0.00000000,  0, 10.07196712, 0
0.06739769, -0.10372778, 0.00000000,  0, 10.10920620, 0
0.06749440, -0.10462292, 0.00000000,  0, 10.14533615, 0
0.06810090, -0.10513903, 0.00000000,  0, 10.17862821, 0
0.06913696, -0.10554155, 0.00000000,  0, 10.21118212, 0
0.07038204, -0.10589433, 0.00000000,  0, 10.24300909, 0
0.07173577, -0.10622789, 0.00000000,  0, 10.27589703, 0
0.07356630, -0.10670148, 0.00000000,  0, 10.31557107, 0
0.07529711, -0.10725414, 0.00000000,  0, 10.34928823, 0
0.07645645, -0.10770690, 0.00000000,  0, 10.38220716, 0
0.07745609, -0.10814607, 0.00000000,  0, 10.41658115, 0
0.07856867, -0.10877658, 0.00000000,  0, 10.45967722, 0
0.07968267, -0.10968946, 0.00000000,  0, 10.50514412, 0
0.08012935, -0.11026619, 0.00000000,  0, 10.53786111, 0
0.08058252, -0.11083846, 0.00000000,  0, 10.56741118, 0
0.08098210, -0.11140256, 0.00000000,  0, 10.60139704, 0
0.08130770, -0.11200587, 0.00000000,  0, 10.62907505, 0
0.08151498, -0.11271850, 0.00000000,  0, 10.66212010, 0
0.08180038, -0.11374237, 0.00000000,  0, 10.69704318, 0
0.08206281, -0.11449498, 0.00000000,  0, 10.72545600, 0
0.08244790, -0.11522184, 0.00000000,  0, 10.75801420, 0
0.08289464, -0.11596072, 0.00000000,  0, 10.78778005, 0
0.08340501, -0.11669930, 0.00000000,  0, 10.81917810, 0
0.08395434, -0.11741781, 0.00000000,  0, 10.85298014, 0
0.08448474, -0.11807698, 0.00000000,  0, 10.88540411, 0
0.08519254, -0.11884458, 0.00000000,  0, 10.91796207, 0
0.08573444, -0.11937691, 0.00000000,  0, 10.94987822, 0
0.08628037, -0.11988433, 0.00000000,  0, 10.98080611, 0
0.08679389, -0.12036208, 0.00000000,  0, 11.01397610, 0
0.08727202, -0.12081170, 0.00000000,  0, 11.04466200, 0
0.08792706, -0.12135166, 0.00000000,  0, 11.07954001, 0
0.08843668, -0.12178262, 0.00000000,  0, 11.11056519, 0
0.08896940, -0.12226377, 0.00000000,  0, 11.13984203, 0
0.08950535, -0.12281249, 0.00000000,  0, 11.17100120, 0
0.09020062, -0.12357893, 0.00000000,  0, 11.21307707, 0
0.09088886, -0.12429690, 0.00000000,  0, 11.25734115, 0
0.09153860, -0.12493458, 0.00000000,  0, 11.29308414, 0
0.09198874, -0.12540498, 0.00000000,  0, 11.32519817, 0
0.09244474, -0.12591676, 0.00000000,  0, 11.35888910, 0
0.09288125, -0.12644482, 0.00000000,  0, 11.39062905, 0
0.09332867, -0.12698432, 0.00000000,  0, 11.42282605, 0
0.09380352, -0.12754459, 0.00000000,  0, 11.45210004, 0
0.09458885, -0.12855067, 0.00000000,  0, 11.50111914, 0
0.09520449, -0.12935328, 0.00000000,  0, 11.53579116, 0
0.09568610, -0.12994188, 0.00000000,  0, 11.56857514, 0
0.09612905, -0.13049717, 0.00000000,  0, 11.60069609, 0
0.09655324, -0.13104394, 0.00000000,  0, 11.63444805, 0
0.09708147, -0.13177587, 0.00000000,  0, 11.66774702, 0
0.09746790, -0.13232382, 0.00000000,  0, 11.70013022, 0
0.09787468, -0.13285541, 0.00000000,  0, 11.73326111, 0
0.09832861, -0.13338547, 0.00000000,  0, 11.76345706, 0
0.09879338, -0.13394277, 0.00000000,  0, 11.79603601, 0
0.09953292, -0.13495103, 0.00000000,  0, 11.84667706, 0
0.10032187, -0.13593553, 0.00000000,  0, 11.89810109, 0
0.10111887, -0.13687218, 0.00000000,  0, 11.95001411, 0
0.10171858, -0.13764077, 0.00000000,  0, 11.98916006, 0
0.10218819, -0.13823236, 0.00000000,  0, 12.02193522, 0
0.10265542, -0.13881473, 0.00000000,  0, 12.05193901, 0
0.10313795, -0.13940735, 0.00000000,  0, 12.08202004, 0
0.10360965, -0.14000189, 0.00000000,  0, 12.11254001, 0
0.10424854, -0.14083002, 0.00000000,  0, 12.14526415, 0
0.10473709, -0.14148072, 0.00000000,  0, 12.17891717, 0
0.10523025, -0.14208447, 0.00000000,  0, 12.21078706, 0
0.10573526, -0.14264999, 0.00000000,  0, 12.24218416, 0
0.10642198, -0.14332890, 0.00000000,  0, 12.27990508, 0
0.10707313, -0.14399826, 0.00000000,  0, 12.32313013, 0
0.10755935, -0.14453934, 0.00000000,  0, 12.35311604, 0
0.10806061, -0.14509441, 0.00000000,  0, 12.38235402, 0
0.10857187, -0.14566252, 0.00000000,  0, 12.41520405, 0
0.10928811, -0.14647664, 0.00000000,  0, 12.45096922, 0
0.10982710, -0.14709909, 0.00000000,  0, 12.48308516, 0
0.11035129, -0.14773448, 0.00000000,  0, 12.51527905, 0
0.11087164, -0.14835965, 0.00000000,  0, 12.54376721, 0
0.11140251, -0.14893725, 0.00000000,  0, 12.57353902, 0
0.11191355, -0.14946433, 0.00000000,  0, 12.60335517, 0
0.11240118, -0.14994905, 0.00000000,  0, 12.63326311, 0
0.11286385, -0.15045469, 0.00000000,  0, 12.66458011, 0
0.11332975, -0.15097702, 0.00000000,  0, 12.69819713, 0
0.11379696, -0.15150112, 0.00000000,  0, 12.73065901, 0
0.11426725, -0.15201283, 0.00000000,  0, 12.75988722, 0
0.11492022, -0.15268892, 0.00000000,  0, 12.79805017, 0
0.11542053, -0.15315857, 0.00000000,  0, 12.83755207, 0
0.11587407, -0.15358999, 0.00000000,  0, 12.86894703, 0
0.11639042, -0.15405480, 0.00000000,  0, 12.89878106, 0
0.11693178, -0.15454124, 0.00000000,  0, 12.93236518, 0
0.11762010, -0.15521379, 0.00000000,  0, 12.97042918, 0
0.11829270, -0.15597641, 0.00000000,  0, 13.01267815, 0
0.11895150, -0.15677888, 0.00000000,  0, 13.05623722, 0
0.11963202, -0.15756742, 0.00000000,  0, 13.09256506, 0
0.12014229, -0.15815659, 0.00000000,  0, 13.12667203, 0
0.12063703, -0.15877165, 0.00000000,  0, 13.15784001, 0
0.12130028, -0.15959851, 0.00000000,  0, 13.19428921, 0
0.12179146, -0.16019564, 0.00000000,  0, 13.22887707, 0
0.12227864, -0.16079381, 0.00000000,  0, 13.25995302, 0
0.12287068, -0.16152025, 0.00000000,  0, 13.29290009, 0
0.12330360, -0.16203677, 0.00000000,  0, 13.32640910, 0
0.12373657, -0.16256533, 0.00000000,  0, 13.36102509, 0
0.12434711, -0.16329892, 0.00000000,  0, 13.39508200, 0
0.12482527, -0.16386321, 0.00000000,  0, 13.43109012, 0
0.12551057, -0.16463137, 0.00000000,  0, 13.46682501, 0
0.12604825, -0.16523575, 0.00000000,  0, 13.49491906, 0
0.12660581, -0.16583350, 0.00000000,  0, 13.52787209, 0
0.12719132, -0.16641773, 0.00000000,  0, 13.55914712, 0
0.12777251, -0.16697774, 0.00000000,  0, 13.58934903, 0
0.12833295, -0.16751615, 0.00000000,  0, 13.62196708, 0
0.12900927, -0.16821943, 0.00000000,  0, 13.65660000, 0
0.12946416, -0.16875364, 0.00000000,  0, 13.69053221, 0
0.12991923, -0.16932284, 0.00000000,  0, 13.72380710, 0
0.13049471, -0.17003695, 0.00000000,  0, 13.76374912, 0
0.13099441, -0.17072644, 0.00000000,  0, 13.80546808, 0
0.13145358, -0.17132904, 0.00000000,  0, 13.83955812, 0
0.13183269, -0.17184183, 0.00000000,  0, 13.87336802, 0
0.13221149, -0.17236852, 0.00000000,  0, 13.90232706, 0
0.13276457, -0.17307012, 0.00000000,  0, 13.94184804, 0
0.13334375, -0.17379653, 0.00000000,  0, 13.98591805, 0
0.13391619, -0.17455902, 0.00000000,  0, 14.02472210, 0
0.13437421, -0.17516721, 0.00000000,  0, 14.05422401, 0
0.13482647, -0.17580759, 0.00000000,  0, 14.08385301, 0
0.13524910, -0.17647020, 0.00000000,  0, 14.11657405, 0
0.13567731, -0.17708989, 0.00000000,  0, 14.14799023, 0
