-0.08930646, -0.12205883, 0.00000000,  0, 6.15677190, 0
-0.08963031, -0.12228642, 0.00000000,  0, 6.18782187, 0
-0.08993651, -0.12252145, 0.00000000,  0, 6.21793795, 0
-0.09025548, -0.12276195, 0.00000000,  0, 6.25156689, 0
-0.09082444, -0.12315373, 0.00000000,  0, 6.29279494, 0
-0.09134844, -0.12355667, 0.00000000,  0, 6.32673383, 0
-0.09190153, -0.12401261, 0.00000000,  0, 6.35360193, 0
-0.09245690, -0.12448567, 0.00000000,  0, 6.38508201, 0
-0.09301435, -0.12491952, 0.00000000,  0, 6.41843581, 0
-0.09356309, -0.12531818, 0.00000000,  0, 6.44885302, 0
-0.09409302, -0.12570983, 0.00000000,  0, 6.47949195, 0
-0.09473976, -0.12622841, 0.00000000,  0, 6.51300788, 0
-0.09504159, -0.12648767, 0.00000000,  0, 6.54131293, 0
-0.09557604, -0.12697972, 0.00000000,  0, 6.57410192, 0
-0.09591665, -0.12733324, 0.00000000,  0, 6.60368681, 0
-0.09620730, -0.12766758, 0.00000000,  0, 6.63576698, 0
-0.09644746, -0.12796407, 0.00000000,  0, 6.66713500, 0
-0.09667381, -0.12819456, 0.00000000,  0, 6.69843888, 0
-0.09682858, -0.12830405, 0.00000000,  0, 6.73247981, 0
-0.09690310, -0.12827640, 0.00000000,  0, 6.76686192, 0
-0.09698386, -0.12825462, 0.00000000,  0, 6.79860497, 0
-0.09704440, -0.12820575, 0.00000000,  0, 6.83095694, 0
-0.09711391, -0.12816715, 0.00000000,  0, 6.86346602, 0
-0.09719687, -0.12816161, 0.00000000,  0, 6.89287591, 0
-0.09727152, -0.12813884, 0.00000000,  0, 6.93625689, 0
-0.09736911, -0.12811795, 0.00000000,  0, 6.98741698, 0
-0.09740916, -0.12807887, 0.00000000,  0, 7.01709294, 0
-0.09741828, -0.12802436, 0.00000000,  0, 7.05026197, 0
-0.09741588, -0.12794144, 0.00000000,  0, 7.08411598, 0
-0.09742238, -0.12789062, 0.00000000,  0, 7.11910295, 0
-0.09742851, -0.12783728, 0.00000000,  0, 7.15020585, 0
-0.09743423, -0.12779519, 0.00000000,  0, 7.18355298, 0
-0.09743353, -0.12770666, 0.00000000,  0, 7.21765590, 0
-0.09743002, -0.12760869, 0.00000000,  0, 7.24972701, 0
-0.09744973, -0.12755599, 0.00000000,  0, 7.28011489, 0
-0.09747143, -0.12748689, 0.00000000,  0, 7.31154585, 0
-0.09748685, -0.12740486, 0.00000000,  0, 7.34343982, 0
-0.09751416, -0.12734604, 0.00000000,  0, 7.37277484, 0
-0.09755338, -0.12726815, 0.00000000,  0, 7.40266299, 0
-0.09760632, -0.12719985, 0.00000000,  0, 7.43120289, 0
-0.09769615, -0.12716981, 0.00000000,  0, 7.46401000, 0
-0.09789841, -0.12718989, 0.00000000,  0, 7.50779200, 0
-0.09824945, -0.12723162, 0.00000000,  0, 7.55511284, 0
-0.09848597, -0.12725832, 0.00000000,  0, 7.58415294, 0
-0.09873664, -0.12736842, 0.00000000,  0, 7.61349201, 0
-0.09901200, -0.12754047, 0.00000000,  0, 7.64737892, 0
-0.09938494, -0.12783293, 0.00000000,  0, 7.68907094, 0
-0.09971707, -0.12814866, 0.00000000,  0, 7.72487903, 0
-0.09999358, -0.12844644, 0.00000000,  0, 7.76745200, 0
-0.10013744, -0.12863864, 0.00000000,  0, 7.79661798, 0
-0.10023747, -0.12881764, 0.00000000,  0, 7.82588887, 0
-0.10029222, -0.12895801, 0.00000000,  0, 7.85459089, 0
-0.10032639, -0.12907138, 0.00000000,  0, 7.88713288, 0
-0.10034522, -0.12914677, 0.00000000,  0, 7.92123199, 0
-0.10036302, -0.12923683, 0.00000000,  0, 7.95706487, 0
-0.10036853, -0.12930210, 0.00000000,  0, 7.98857093, 0
-0.10031262, -0.12933725, 0.00000000,  0, 8.03774095, 0
-0.10025300, -0.12933701, 0.00000000,  0, 8.07488680, 0
-0.10018196, -0.12928924, 0.00000000,  0, 8.10728788, 0
-0.10010646, -0.12922707, 0.00000000,  0, 8.13752198, 0
-0.10004779, -0.12920160, 0.00000000,  0, 8.16581798, 0
-0.10001449, -0.12917439, 0.00000000,  0, 8.19698381, 0
-0.09998469, -0.12916977, 0.00000000,  0, 8.22647595, 0
-0.09995701, -0.12917290, 0.00000000,  0, 8.25691199, 0
-0.09991953, -0.12918151, 0.00000000,  0, 8.28680182, 0
-0.09986930, -0.12916292, 0.00000000,  0, 8.31976581, 0
-0.09979017, -0.12911180, 0.00000000,  0, 8.35472202, 0
-0.09972060, -0.12906149, 0.00000000,  0, 8.38370991, 0
-0.09966488, -0.12904383, 0.00000000,  0, 8.41734982, 0
-0.09956305, -0.12898850, 0.00000000,  0, 8.46829295, 0
-0.09947891, -0.12890125, 0.00000000,  0, 8.52553391, 0
-0.09946947, -0.12888036, 0.00000000,  0, 8.57002997, 0
-0.09946894, -0.12888618, 0.00000000,  0, 8.59917784, 0
-0.09946602, -0.12889443, 0.00000000,  0, 8.63832593, 0
-0.09947634, -0.12892791, 0.00000000,  0, 8.67077899, 0
-0.09947555, -0.12895839, 0.00000000,  0, 8.70352793, 0
-0.09946494, -0.12897287, 0.00000000,  0, 8.73889589, 0
-0.09944269, -0.12898180, 0.00000000,  0, 8.76908088, 0
-0.09942193, -0.12899591, 0.00000000,  0, 8.80484200, 0
-0.09939650, -0.12900146, 0.00000000,  0, 8.83599401, 0
-0.09940244, -0.12904355, 0.00000000,  0, 8.86718392, 0
-0.09940642, -0.12908420, 0.00000000,  0, 8.89652801, 0
-0.09941073, -0.12912771, 0.00000000,  0, 8.92759895, 0
-0.09942024, -0.12918113, 0.00000000,  0, 8.96522284, 0
-0.09942943, -0.12920072, 0.00000000,  0, 9.00473690, 0
-0.09945807, -0.12925815, 0.00000000,  0, 9.04162002, 0
-0.09945547, -0.12929310, 0.00000000,  0, 9.07311296, 0
-0.09943575, -0.12931186, 0.00000000,  0, 9.10579991, 0
-0.09938378, -0.12929695, 0.00000000,  0, 9.14624691, 0
-0.09933642, -0.12928519, 0.00000000,  0, 9.18258691, 0
-0.09928213, -0.12926394, 0.00000000,  0, 9.21771502, 0
-0.09924608, -0.12925667, 0.00000000,  0, 9.25125790, 0
-0.09921656, -0.12928676, 0.00000000,  0, 9.28094983, 0
-0.09918981, -0.12934795, 0.00000000,  0, 9.31545186, 0
-0.09916057, -0.12939313, 0.00000000,  0, 9.34529686, 0
-0.09914993, -0.12942952, 0.00000000,  0, 9.37663388, 0
-0.09912495, -0.12944906, 0.00000000,  0, 9.41307187, 0
-0.09911376, -0.12949613, 0.00000000,  0, 9.44798398, 0
-0.09912045, -0.12962043, 0.00000000,  0, 9.48009896, 0
-0.09906816, -0.12967705, 0.00000000,  0, 9.51972198, 0
-0.09901871, -0.12971206, 0.00000000,  0, 9.55123091, 0
-0.09897990, -0.12975361, 0.00000000,  0, 9.58324695, 0
-0.09898962, -0.12982611, 0.00000000,  0, 9.61464286, 0
-0.09902132, -0.12991465, 0.00000000,  0, 9.64361000, 0
-0.09905991, -0.12998204, 0.00000000,  0, 9.67530489, 0
-0.09909981, -0.13001213, 0.00000000,  0, 9.70609879, 0
-0.09913370, -0.13002735, 0.00000000,  0, 9.73917794, 0
-0.09917142, -0.13004575, 0.00000000,  0, 9.76947999, 0
-0.09921080, -0.13008048, 0.00000000,  0, 9.80690885, 0
-0.09923402, -0.13013617, 0.00000000,  0, 9.83656287, 0
-0.09926062, -0.13016714, 0.00000000,  0, 9.86716986, 0
-0.09929710, -0.13020165, 0.00000000,  0, 9.89961600, 0
-0.09932508, -0.13021069, 0.00000000,  0, 9.93151498, 0
-0.09933806, -0.13019203, 0.00000000,  0, 9.96468496, 0
-0.09935289, -0.13018320, 0.00000000,  0, 9.99265981, 0
-0.09936835, -0.13016878, 0.00000000,  0, 10.02452493, 0
-0.09937826, -0.13016478, 0.00000000,  0, 10.05569482, 0
-0.09936062, -0.13014780, 0.00000000,  0, 10.08646202, 0
-0.09933304, -0.13011967, 0.00000000,  0, 10.12044501, 0
-0.09932231, -0.13008625, 0.00000000,  0, 10.15187883, 0
-0.09930920, -0.13005592, 0.00000000,  0, 10.19042993, 0
-0.09930207, -0.13005910, 0.00000000,  0, 10.22362280, 0
-0.09928654, -0.13005255, 0.00000000,  0, 10.25658298, 0
-0.09927924, -0.13007098, 0.00000000,  0, 10.28575492, 0
-0.09925308, -0.13005862, 0.00000000,  0, 10.31745291, 0
-0.09920824, -0.13001542, 0.00000000,  0, 10.35003090, 0
-0.09915438, -0.12997167, 0.00000000,  0, 10.39346385, 0
-0.09912901, -0.12994167, 0.00000000,  0, 10.42694592, 0
-0.09913187, -0.12989904, 0.00000000,  0, 10.47767997, 0
-0.09925111, -0.12994837, 0.00000000,  0, 10.52478290, 0
-0.09929479, -0.12997396, 0.00000000,  0, 10.55392885, 0
-0.09933385, -0.12999870, 0.00000000,  0, 10.58418894, 0
-0.09946181, -0.13011620, 0.00000000,  0, 10.61980200, 0
-0.09959044, -0.13021399, 0.00000000,  0, 10.65180993, 0
-0.09974500, -0.13033486, 0.00000000,  0, 10.68144488, 0
-0.09982119, -0.13037946, 0.00000000,  0, 10.71600699, 0
-0.09998123, -0.13050522, 0.00000000,  0, 10.74623489, 0
-0.10030618, -0.13076834, 0.00000000,  0, 10.77502799, 0
-0.10052889, -0.13091419, 0.00000000,  0, 10.80616498, 0
-0.10063143, -0.13092552, 0.00000000,  0, 10.83466697, 0
-0.10063804, -0.13086311, 0.00000000,  0, 10.86682892, 0
-0.10058827, -0.13078305, 0.00000000,  0, 10.89707685, 0
-0.10051920, -0.13066295, 0.00000000,  0, 10.93071890, 0
-0.10058973, -0.13069949, 0.00000000,  0, 10.95914292, 0
-0.10072472, -0.13078274, 0.00000000,  0, 10.98964500, 0
-0.10079510, -0.13078375, 0.00000000,  0, 11.02277088, 0
-0.10083028, -0.13085698, 0.00000000,  0, 11.05262399, 0
-0.10076027, -0.13081492, 0.00000000,  0, 11.09296203, 0
-0.10063766, -0.13063208, 0.00000000,  0, 11.13065982, 0
-0.10048294, -0.13037600, 0.00000000,  0, 11.16571784, 0
-0.10037087, -0.13022594, 0.00000000,  0, 11.19901800, 0
-0.10036241, -0.13013997, 0.00000000,  0, 11.23003888, 0
-0.10042983, -0.13008973, 0.00000000,  0, 11.26872182, 0
-0.10061882, -0.13017253, 0.00000000,  0, 11.31305885, 0
-0.10071784, -0.13019218, 0.00000000,  0, 11.34282994, 0
-0.10072728, -0.13016935, 0.00000000,  0, 11.37608695, 0
-0.10065067, -0.13010007, 0.00000000,  0, 11.41565895, 0
-0.10056605, -0.12999789, 0.00000000,  0, 11.44569492, 0
-0.10047781, -0.12990171, 0.00000000,  0, 11.47800684, 0
-0.10034873, -0.12973087, 0.00000000,  0, 11.50751185, 0
-0.10022661, -0.12955586, 0.00000000,  0, 11.53668594, 0
-0.10011356, -0.12943988, 0.00000000,  0, 11.57048988, 0
-0.09996174, -0.12931041, 0.00000000,  0, 11.61028385, 0
-0.09982106, -0.12917968, 0.00000000,  0, 11.63958883, 0
-0.09966854, -0.12903941, 0.00000000,  0, 11.67086482, 0
-0.09953148, -0.12890253, 0.00000000,  0, 11.70194292, 0
-0.09948513, -0.12884613, 0.00000000,  0, 11.73096490, 0
-0.09942874, -0.12877655, 0.00000000,  0, 11.76478100, 0
-0.09944544, -0.12875609, 0.00000000,  0, 11.79960084, 0
-0.09939979, -0.12869342, 0.00000000,  0, 11.82817292, 0
-0.09933035, -0.12860001, 0.00000000,  0, 11.85711980, 0
-0.09925570, -0.12848095, 0.00000000,  0, 11.88897491, 0
-0.09917052, -0.12832276, 0.00000000,  0, 11.93447900, 0
-0.09920779, -0.12828021, 0.00000000,  0, 11.96677589, 0
-0.09930210, -0.12829027, 0.00000000,  0, 11.99906492, 0
-0.09941536, -0.12832051, 0.00000000,  0, 12.03067398, 0
-0.09952107, -0.12833612, 0.00000000,  0, 12.06160402, 0
-0.09955923, -0.12828243, 0.00000000,  0, 12.09475589, 0
-0.09957967, -0.12821746, 0.00000000,  0, 12.13551784, 0
-0.09974674, -0.12826415, 0.00000000,  0, 12.18133092, 0
-0.10008317, -0.12850979, 0.00000000,  0, 12.22556281, 0
-0.10025387, -0.12868961, 0.00000000,  0, 12.25423884, 0
-0.10037308, -0.12879812, 0.00000000,  0, 12.28155684, 0
-0.10046604, -0.12886508, 0.00000000,  0, 12.30876184, 0
-0.10049754, -0.12886031, 0.00000000,  0, 12.34061480, 0
-0.10047448, -0.12879559, 0.00000000,  0, 12.37530494, 0
-0.10049094, -0.12874232, 0.00000000,  0, 12.40468001, 0
-0.10062675, -0.12882352, 0.00000000,  0, 12.43616390, 0
-0.10083061, -0.12901709, 0.00000000,  0, 12.46878791, 0
-0.10084413, -0.12903997, 0.00000000,  0, 12.50043797, 0
-0.10100988, -0.12918178, 0.00000000,  0, 12.53195786, 0
-0.10125931, -0.12940157, 0.00000000,  0, 12.56579900, 0
-0.10164441, -0.12972075, 0.00000000,  0, 12.59524584, 0
-0.10206119, -0.13010341, 0.00000000,  0, 12.62884402, 0
-0.10214630, -0.13023035, 0.00000000,  0, 12.65994692, 0
-0.10205054, -0.13018611, 0.00000000,  0, 12.68889189, 0
-0.10180072, -0.13002672, 0.00000000,  0, 12.72346091, 0
-0.10140466, -0.12975284, 0.00000000,  0, 12.76067591, 0
-0.10100052, -0.12947938, 0.00000000,  0, 12.80301690, 0
-0.10072514, -0.12929925, 0.00000000,  0, 12.83767796, 0
-0.10044868, -0.12916947, 0.00000000,  0, 12.87395883, 0
-0.10021058, -0.12904201, 0.00000000,  0, 12.90646100, 0
-0.09996763, -0.12889587, 0.00000000,  0, 12.93914580, 0
-0.09972323, -0.12873146, 0.00000000,  0, 12.96700883, 0
-0.09945876, -0.12855875, 0.00000000,  0, 13.00959396, 0
-0.09933321, -0.12848977, 0.00000000,  0, 13.04146481, 0
-0.09934910, -0.12852155, 0.00000000,  0, 13.07112885, 0
-0.09948152, -0.12869971, 0.00000000,  0, 13.10086989, 0
-0.09952755, -0.12877296, 0.00000000,  0, 13.13537598, 0
-0.09948289, -0.12872474, 0.00000000,  0, 13.16738987, 0
-0.09943333, -0.12866942, 0.00000000,  0, 13.20018792, 0
-0.09940914, -0.12863703, 0.00000000,  0, 13.23198700, 0
-0.09936455, -0.12860089, 0.00000000,  0, 13.26485085, 0
-0.09939738, -0.12861720, 0.00000000,  0, 13.29423690, 0
-0.09966368, -0.12883514, 0.00000000,  0, 13.32904601, 0
-0.09974008, -0.12887421, 0.00000000,  0, 13.35791802, 0
-0.09975334, -0.12883471, 0.00000000,  0, 13.38660884, 0
-0.09985952, -0.12887417, 0.00000000,  0, 13.41708302, 0
-0.09990258, -0.12885350, 0.00000000,  0, 13.44970298, 0
-0.09984530, -0.12874746, 0.00000000,  0, 13.48102593, 0
-0.09977960, -0.12863590, 0.00000000,  0, 13.51089096, 0
-0.09973756, -0.12853874, 0.00000000,  0, 13.54727888, 0
-0.09965022, -0.12842625, 0.00000000,  0, 13.57822895, 0
