-0.00760215, -0.01436594, 0.00000000,  0, 8.33587718, 0
-0.00744978, -0.01447506, 0.00000000,  0, 8.37602806, 0
-0.00727764, -0.01458377, 0.00000000,  0, 8.41728306, 0
-0.00716610, -0.01475953, 0.00000000,  0, 8.45316911, 0
-0.00712756, -0.01492839, 0.00000000,  0, 8.49051213, 0
-0.00712145, -0.01520235, 0.00000000,  0, 8.52904320, 0
-0.00713248, -0.01552217, 0.00000000,  0, 8.56565404, 0
-0.00710894, -0.01575483, 0.00000000,  0, 8.60108709, 0
-0.00711701, -0.01610097, 0.00000000,  0, 8.64121413, 0
-0.00714035, -0.01638799, 0.00000000,  0, 8.67390704, 0
-0.00718729, -0.01678708, 0.00000000,  0, 8.70858407, 0
-0.00726795, -0.01717374, 0.00000000,  0, 8.74853611, 0
-0.00735117, -0.01744135, 0.00000000,  0, 8.78577113, 0
-0.00749369, -0.01775638, 0.00000000,  0, 8.82348514, 0
-0.00769373, -0.01806976, 0.00000000,  0, 8.85892415, 0
-0.00788057, -0.01831901, 0.00000000,  0, 8.89852500, 0
-0.00803322, -0.01857706, 0.00000000,  0, 8.93638802, 0
-0.00809243, -0.01880175, 0.00000000,  0, 8.97667503, 0
-0.00809169, -0.01904315, 0.00000000,  0, 9.01307702, 0
-0.00806541, -0.01922350, 0.00000000,  0, 9.04862809, 0
-0.00800720, -0.01945173, 0.00000000,  0, 9.08582902, 0
-0.00793196, -0.01970155, 0.00000000,  0, 9.12589908, 0
-0.00787879, -0.01991728, 0.00000000,  0, 9.16248417, 0
-0.00784743, -0.02024331, 0.00000000,  0, 9.20082712, 0
-0.00787980, -0.02074210, 0.00000000,  0, 9.24665403, 0
-0.00793363, -0.02114538, 0.00000000,  0, 9.28865504, 0
-0.00798615, -0.02144250, 0.00000000,  0, 9.32475710, 0
-0.00805385, -0.02185030, 0.00000000,  0, 9.35879517, 0
-0.00810062, -0.02219310, 0.00000000,  0, 9.39476418, 0
-0.00815776, -0.02267989, 0.00000000,  0, 9.43298817, 0
-0.00819757, -0.02304957, 0.00000000,  0, 9.46632004, 0
-0.00823142, -0.02354461, 0.00000000,  0, 9.50621009, 0
-0.00825108, -0.02404694, 0.00000000,  0, 9.54020119, 0
-0.00826907, -0.02441940, 0.00000000,  0, 9.57682514, 0
-0.00830107, -0.02494388, 0.00000000,  0, 9.61419106, 0
-0.00829494, -0.02532145, 0.00000000,  0, 9.65030622, 0
-0.00823577, -0.02577809, 0.00000000,  0, 9.68655705, 0
-0.00819753, -0.02608662, 0.00000000,  0, 9.72082615, 0
-0.00816170, -0.02643567, 0.00000000,  0, 9.75689220, 0
-0.00812654, -0.02666790, 0.00000000,  0, 9.79501200, 0
-0.00810934, -0.02681801, 0.00000000,  0, 9.83036709, 0
-0.00813839, -0.02705194, 0.00000000,  0, 9.87289214, 0
-0.00825011, -0.02729276, 0.00000000,  0, 9.91961312, 0
-0.00838539, -0.02744317, 0.00000000,  0, 9.95607018, 0
-0.00852223, -0.02753770, 0.00000000,  0, 9.99321318, 0
-0.00872346, -0.02763327, 0.00000000,  0, 10.03104305, 0
-0.00893457, -0.02768739, 0.00000000,  0, 10.07064104, 0
-0.00912141, -0.02769695, 0.00000000,  0, 10.11145711, 0
-0.00927419, -0.02767287, 0.00000000,  0, 10.14943004, 0
-0.00936848, -0.02763627, 0.00000000,  0, 10.18593216, 0
-0.00946328, -0.02757074, 0.00000000,  0, 10.22350907, 0
-0.00951063, -0.02748909, 0.00000000,  0, 10.26052999, 0
-0.00953886, -0.02740049, 0.00000000,  0, 10.30069208, 0
-0.00955130, -0.02733308, 0.00000000,  0, 10.33908916, 0
-0.00957567, -0.02726513, 0.00000000,  0, 10.37370706, 0
-0.00959848, -0.02722686, 0.00000000,  0, 10.41078401, 0
-0.00962733, -0.02719161, 0.00000000,  0, 10.44839716, 0
-0.00964396, -0.02714652, 0.00000000,  0, 10.48424602, 0
-0.00965122, -0.02711607, 0.00000000,  0, 10.52094102, 0
-0.00965620, -0.02709419, 0.00000000,  0, 10.55787802, 0
-0.00964641, -0.02708017, 0.00000000,  0, 10.59392214, 0
-0.00958967, -0.02710775, 0.00000000,  0, 10.64496708, 0
-0.00956368, -0.02726356, 0.00000000,  0, 10.69060302, 0
-0.00955700, -0.02742437, 0.00000000,  0, 10.72142100, 0
-0.00955160, -0.02760483, 0.00000000,  0, 10.75717711, 0
-0.00951794, -0.02793345, 0.00000000,  0, 10.79902101, 0
-0.00944787, -0.02823334, 0.00000000,  0, 10.84519601, 0
-0.00928542, -0.02855401, 0.00000000,  0, 10.88774204, 0
-0.00907164, -0.02895676, 0.00000000,  0, 10.92751718, 0
-0.00884517, -0.02943001, 0.00000000,  0, 10.96482611, 0
-0.00865641, -0.02980749, 0.00000000,  0, 11.00200605, 0
-0.00841270, -0.03029904, 0.00000000,  0, 11.03896999, 0
-0.00821920, -0.03075730, 0.00000000,  0, 11.07407403, 0
-0.00811242, -0.03108741, 0.00000000,  0, 11.11097217, 0
-0.00800443, -0.03145611, 0.00000000,  0, 11.15035415, 0
-0.00789712, -0.03181729, 0.00000000,  0, 11.19543815, 0
-0.00778358, -0.03200373, 0.00000000,  0, 11.23799014, 0
-0.00765976, -0.03212077, 0.00000000,  0, 11.28156400, 0
-0.00756039, -0.03226654, 0.00000000,  0, 11.32182121, 0
-0.00751057, -0.03249795, 0.00000000,  0, 11.35956407, 0
-0.00751219, -0.03269558, 0.00000000,  0, 11.39525819, 0
-0.00752303, -0.03300828, 0.00000000,  0, 11.43111014, 0
-0.00748706, -0.03329374, 0.00000000,  0, 11.46742201, 0
-0.00741784, -0.03363621, 0.00000000,  0, 11.49937606, 0
-0.00726165, -0.03411431, 0.00000000,  0, 11.53528714, 0
-0.00701823, -0.03466443, 0.00000000,  0, 11.57392502, 0
-0.00680659, -0.03509943, 0.00000000,  0, 11.60797715, 0
-0.00652050, -0.03566615, 0.00000000,  0, 11.64537501, 0
-0.00623213, -0.03618752, 0.00000000,  0, 11.68313909, 0
-0.00600763, -0.03655112, 0.00000000,  0, 11.71608400, 0
-0.00581535, -0.03694328, 0.00000000,  0, 11.75066614, 0
-0.00557978, -0.03746548, 0.00000000,  0, 11.78868318, 0
-0.00534776, -0.03799638, 0.00000000,  0, 11.82870817, 0
-0.00516841, -0.03857930, 0.00000000,  0, 11.87062716, 0
-0.00496620, -0.03921770, 0.00000000,  0, 11.90667319, 0
-0.00472191, -0.03983704, 0.00000000,  0, 11.95167613, 0
-0.00450237, -0.04029179, 0.00000000,  0, 11.98541117, 0
-0.00418018, -0.04090191, 0.00000000,  0, 12.02238417, 0
-0.00383416, -0.04150655, 0.00000000,  0, 12.06357908, 0
-0.00348264, -0.04210497, 0.00000000,  0, 12.10327005, 0
-0.00316118, -0.04268461, 0.00000000,  0, 12.14279008, 0
-0.00292615, -0.04311790, 0.00000000,  0, 12.17629719, 0
-0.00258678, -0.04366820, 0.00000000,  0, 12.21265721, 0
-0.00234572, -0.04402421, 0.00000000,  0, 12.24926901, 0
-0.00209437, -0.04440591, 0.00000000,  0, 12.28575301, 0
-0.00194835, -0.04461156, 0.00000000,  0, 12.32169700, 0
-0.00178985, -0.04489515, 0.00000000,  0, 12.36454105, 0
-0.00175807, -0.04505461, 0.00000000,  0, 12.39991212, 0
-0.00176503, -0.04528076, 0.00000000,  0, 12.43754411, 0
-0.00179657, -0.04546185, 0.00000000,  0, 12.47311902, 0
-0.00184995, -0.04586910, 0.00000000,  0, 12.52457309, 0
-0.00187942, -0.04632256, 0.00000000,  0, 12.56042314, 0
-0.00190111, -0.04686723, 0.00000000,  0, 12.59878612, 0
-0.00190398, -0.04744978, 0.00000000,  0, 12.64198709, 0
-0.00187902, -0.04816217, 0.00000000,  0, 12.68881822, 0
-0.00181604, -0.04878726, 0.00000000,  0, 12.73987722, 0
-0.00176629, -0.04910840, 0.00000000,  0, 12.77976513, 0
-0.00167690, -0.04948551, 0.00000000,  0, 12.81430006, 0
-0.00158415, -0.04976061, 0.00000000,  0, 12.85056210, 0
-0.00145913, -0.05012811, 0.00000000,  0, 12.88812613, 0
-0.00132737, -0.05053150, 0.00000000,  0, 12.92723608, 0
-0.00115730, -0.05102413, 0.00000000,  0, 12.96277404, 0
-0.00102979, -0.05143233, 0.00000000,  0, 12.99941421, 0
-0.00090879, -0.05183420, 0.00000000,  0, 13.03304410, 0
-0.00078170, -0.05234035, 0.00000000,  0, 13.06810713, 0
-0.00072289, -0.05267376, 0.00000000,  0, 13.10140610, 0
-0.00070720, -0.05307850, 0.00000000,  0, 13.14032412, 0
-0.00070400, -0.05331350, 0.00000000,  0, 13.17491221, 0
-0.00070201, -0.05356209, 0.00000000,  0, 13.20931721, 0
-0.00070777, -0.05368866, 0.00000000,  0, 13.24597216, 0
-0.00071511, -0.05387941, 0.00000000,  0, 13.28054309, 0
-0.00071114, -0.05401848, 0.00000000,  0, 13.31317902, 0
-0.00069430, -0.05419937, 0.00000000,  0, 13.35010910, 0
-0.00067759, -0.05431224, 0.00000000,  0, 13.38664508, 0
-0.00066496, -0.05450337, 0.00000000,  0, 13.42361212, 0
-0.00065905, -0.05466150, 0.00000000,  0, 13.46218014, 0
-0.00065740, -0.05475877, 0.00000000,  0, 13.50023913, 0
-0.00065778, -0.05484092, 0.00000000,  0, 13.53435802, 0
-0.00065933, -0.05488626, 0.00000000,  0, 13.57007408, 0
-0.00064939, -0.05489414, 0.00000000,  0, 13.60338116, 0
-0.00064064, -0.05488736, 0.00000000,  0, 13.63762712, 0
-0.00061866, -0.05486940, 0.00000000,  0, 13.67672706, 0
-0.00059942, -0.05482181, 0.00000000,  0, 13.71608210, 0
-0.00057801, -0.05478892, 0.00000000,  0, 13.75215721, 0
-0.00054415, -0.05473715, 0.00000000,  0, 13.78990221, 0
-0.00050652, -0.05468385, 0.00000000,  0, 13.83236504, 0
-0.00047456, -0.05465530, 0.00000000,  0, 13.88491511, 0
-0.00045046, -0.05465385, 0.00000000,  0, 13.92503810, 0
-0.00044338, -0.05467565, 0.00000000,  0, 13.96040702, 0
-0.00043550, -0.05468686, 0.00000000,  0, 13.99549007, 0
-0.00043388, -0.05469198, 0.00000000,  0, 14.03020620, 0
-0.00043475, -0.05470220, 0.00000000,  0, 14.06555200, 0
-0.00043269, -0.05475901, 0.00000000,  0, 14.10452008, 0
-0.00039739, -0.05480098, 0.00000000,  0, 14.14122605, 0
-0.00036899, -0.05483149, 0.00000000,  0, 14.17955613, 0
-0.00031587, -0.05486839, 0.00000000,  0, 14.21952319, 0
-0.00026591, -0.05490466, 0.00000000,  0, 14.25759220, 0
-0.00022430, -0.05492386, 0.00000000,  0, 14.29489517, 0
-0.00020391, -0.05493909, 0.00000000,  0, 14.32659721, 0
-0.00019035, -0.05495013, 0.00000000,  0, 14.35920000, 0
-0.00017900, -0.05497359, 0.00000000,  0, 14.39771914, 0
-0.00016328, -0.05500212, 0.00000000,  0, 14.43240213, 0
-0.00010120, -0.05502146, 0.00000000,  0, 14.47090602, 0
0.00000226, -0.05503938, 0.00000000,  0, 14.51085114, 0
0.00012063, -0.05504028, 0.00000000,  0, 14.54794002, 0
0.00021457, -0.05503244, 0.00000000,  0, 14.58489418, 0
0.00034218, -0.05504539, 0.00000000,  0, 14.61926317, 0
0.00043844, -0.05507764, 0.00000000,  0, 14.65424299, 0
0.00054727, -0.05510040, 0.00000000,  0, 14.68775010, 0
0.00067847, -0.05514651, 0.00000000,  0, 14.72388601, 0
0.00076338, -0.05517342, 0.00000000,  0, 14.75985813, 0
0.00087945, -0.05521636, 0.00000000,  0, 14.80855012, 0
0.00095315, -0.05524192, 0.00000000,  0, 14.85585618, 0
0.00096632, -0.05525052, 0.00000000,  0, 14.89467311, 0
0.00093857, -0.05527776, 0.00000000,  0, 14.93549800, 0
0.00089989, -0.05530149, 0.00000000,  0, 14.97265506, 0
0.00084089, -0.05531946, 0.00000000,  0, 15.01224804, 0
0.00074505, -0.05534874, 0.00000000,  0, 15.06913519, 0
0.00066352, -0.05537434, 0.00000000,  0, 15.11414409, 0
0.00057039, -0.05541443, 0.00000000,  0, 15.15011120, 0
0.00047445, -0.05545978, 0.00000000,  0, 15.19017720, 0
0.00040680, -0.05550051, 0.00000000,  0, 15.22491503, 0
0.00032950, -0.05556692, 0.00000000,  0, 15.26363206, 0
0.00028663, -0.05561465, 0.00000000,  0, 15.29811120, 0
0.00024825, -0.05565459, 0.00000000,  0, 15.33068800, 0
0.00024044, -0.05568463, 0.00000000,  0, 15.36752915, 0
0.00023767, -0.05568410, 0.00000000,  0, 15.40474105, 0
0.00023538, -0.05567262, 0.00000000,  0, 15.44333410, 0
0.00023387, -0.05565116, 0.00000000,  0, 15.47818422, 0
0.00024350, -0.05562037, 0.00000000,  0, 15.51519418, 0
0.00025424, -0.05561031, 0.00000000,  0, 15.55132914, 0
0.00025004, -0.05559722, 0.00000000,  0, 15.58871007, 0
0.00024292, -0.05556929, 0.00000000,  0, 15.62205100, 0
0.00021556, -0.05555204, 0.00000000,  0, 15.66076303, 0
0.00017604, -0.05555801, 0.00000000,  0, 15.69695210, 0
0.00013559, -0.05555989, 0.00000000,  0, 15.73147917, 0
0.00008325, -0.05556590, 0.00000000,  0, 15.76664400, 0
0.00003521, -0.05558929, 0.00000000,  0, 15.80550909, 0
-0.00002249, -0.05564204, 0.00000000,  0, 15.84624815, 0
-0.00010055, -0.05569510, 0.00000000,  0, 15.88782001, 0
-0.00013925, -0.05573743, 0.00000000,  0, 15.92776418, 0
-0.00017615, -0.05577193, 0.00000000,  0, 15.96347713, 0
-0.00024090, -0.05580644, 0.00000000,  0, 15.99984503, 0
-0.00029816, -0.05585664, 0.00000000,  0, 16.03834105, 0
-0.00037716, -0.05594703, 0.00000000,  0, 16.07665515, 0
-0.00043208, -0.05604387, 0.00000000,  0, 16.11391711, 0
-0.00045896, -0.05611578, 0.00000000,  0, 16.14720416, 0
-0.00048335, -0.05620654, 0.00000000,  0, 16.18417001, 0
-0.00048588, -0.05625416, 0.00000000,  0, 16.21959615, 0
-0.00047264, -0.05628725, 0.00000000,  0, 16.25710702, 0
-0.00044417, -0.05629338, 0.00000000,  0, 16.29337001, 0
-0.00039473, -0.05626746, 0.00000000,  0, 16.33335710, 0
-0.00034506, -0.05623133, 0.00000000,  0, 16.36927009, 0
-0.00031243, -0.05619293, 0.00000000,  0, 16.40768814, 0
-0.00029572, -0.05614888, 0.00000000,  0, 16.44577718, 0
-0.00027016, -0.05609601, 0.00000000,  0, 16.48720407, 0
-0.00027400, -0.05606693, 0.00000000,  0, 16.52717805, 0
-0.00028708, -0.05600816, 0.00000000,  0, 16.56548619, 0
-0.00029530, -0.05595780, 0.00000000,  0, 16.60472322, 0
-0.00028775, -0.05593750, 0.00000000,  0, 16.64170122, 0
-0.00027889, -0.05591358, 0.00000000,  0, 16.67819905, 0
-0.00027244, -0.05589576, 0.00000000,  0, 16.71001315, 0
-0.00025299, -0.05587863, 0.00000000,  0, 16.74362516, 0
-0.00021441, -0.05584627, 0.00000000,  0, 16.78163218, 0
-0.00017119, -0.05581078, 0.00000000,  0, 16.82135510, 0
-0.00014328, -0.05577634, 0.00000000,  0, 16.86400819, 0
-0.00008100, -0.05572162, 0.00000000,  0, 16.91572404, 0
0.00002274, -0.05562048, 0.00000000,  0, 16.98439503, 0
0.00008624, -0.05554313, 0.00000000,  0, 17.03718615, 0
0.00012481, -0.05550527, 0.00000000,  0, 17.07797122, 0
0.00015924, -0.05546605, 0.00000000,  0, 17.11491799, 0
0.00017560, -0.05541058, 0.00000000,  0, 17.15222716, 0
0.00017237, -0.05537964, 0.00000000,  0, 17.19008422, 0
0.00016186, -0.05533431, 0.00000000,  0, 17.22755218, 0
0.00012658, -0.05529770, 0.00000000,  0, 17.26705503, 0
0.00008581, -0.05526027, 0.00000000,  0, 17.30368114, 0
0.00006149, -0.05523338, 0.00000000,  0, 17.33661318, 0
0.00004400, -0.05519455, 0.00000000,  0, 17.37360716, 0
0.00003884, -0.05515583, 0.00000000,  0, 17.41394615, 0
0.00008232, -0.05513188, 0.00000000,  0, 17.45191813, 0
0.00014756, -0.05511673, 0.00000000,  0, 17.48965120, 0
0.00021370, -0.05511427, 0.00000000,  0, 17.52741313, 0
0.00027083, -0.05512323, 0.00000000,  0, 17.56714010, 0
0.00035443, -0.05510252, 0.00000000,  0, 17.60383821, 0
0.00044303, -0.05508680, 0.00000000,  0, 17.63949919, 0
0.00051336, -0.05508837, 0.00000000,  0, 17.67654800, 0
0.00063661, -0.05508983, 0.00000000,  0, 17.71357417, 0
0.00075956, -0.05514680, 0.00000000,  0, 17.75140715, 0
0.00084681, -0.05520829, 0.00000000,  0, 17.78924799, 0
0.00097422, -0.05529563, 0.00000000,  0, 17.82287908, 0
0.00108089, -0.05534884, 0.00000000,  0, 17.85559607, 0
0.00120774, -0.05541668, 0.00000000,  0, 17.89192510, 0
0.00141737, -0.05552472, 0.00000000,  0, 17.93308711, 0
0.00175065, -0.05565991, 0.00000000,  0, 17.97642922, 0
0.00215955, -0.05588525, 0.00000000,  0, 18.03188014, 0
0.00248540, -0.05610268, 0.00000000,  0, 18.07672310, 0
0.00284148, -0.05639046, 0.00000000,  0, 18.11425400, 0
0.00324668, -0.05677789, 0.00000000,  0, 18.15390515, 0
0.00364350, -0.05721068, 0.00000000,  0, 18.19139314, 0
0.00392818, -0.05754848, 0.00000000,  0, 18.22948599, 0
0.00428057, -0.05800960, 0.00000000,  0, 18.26972103, 0
0.00460094, -0.05841346, 0.00000000,  0, 18.32753110, 0
0.00490983, -0.05883760, 0.00000000,  0, 18.38714314, 0
0.00513316, -0.05915407, 0.00000000,  0, 18.42547011, 0
0.00527177, -0.05932676, 0.00000000,  0, 18.46381021, 0
0.00539230, -0.05947524, 0.00000000,  0, 18.50258517, 0
0.00546103, -0.05959571, 0.00000000,  0, 18.53804016, 0
0.00552976, -0.05977050, 0.00000000,  0, 18.57369709, 0
0.00568147, -0.06009938, 0.00000000,  0, 18.61443400, 0
0.00586518, -0.06050180, 0.00000000,  0, 18.64900208, 0
0.00602560, -0.06083357, 0.00000000,  0, 18.68593812, 0
0.00613359, -0.06108757, 0.00000000,  0, 18.71885204, 0
0.00634829, -0.06157974, 0.00000000,  0, 18.75636315, 0
0.00655929, -0.06199204, 0.00000000,  0, 18.78719211, 0
0.00673438, -0.06233183, 0.00000000,  0, 18.81901002, 0
0.00710030, -0.06281691, 0.00000000,  0, 18.86745501, 0
0.00755078, -0.06323743, 0.00000000,  0, 18.90669107, 0
0.00791079, -0.06346094, 0.00000000,  0, 18.94349718, 0
0.00819959, -0.06362822, 0.00000000,  0, 18.97887421, 0
0.00848226, -0.06379340, 0.00000000,  0, 19.01318812, 0
